"RegionId","Points:0","Points:1","Points:2"
0,3067,1088.5,0
0,3068,1088.5,0
0,3069,1088.5,0
0,3069.5,1089,0
0,3073,1088.5,0
0,3072.5,1089,0
0,3074,1088.5,0
0,3075,1088.5,0
0,3090,1088.5,0
0,3091,1088.5,0
0,3092,1088.5,0
0,3093,1088.5,0
0,3094,1088.5,0
0,3095,1088.5,0
0,3096,1088.5,0
0,3097,1088.5,0
0,3098,1088.5,0
0,3099,1088.5,0
0,3100,1088.5,0
0,3100.5,1089,0
0,3128,1088.5,0
0,3127.5,1089,0
0,3129,1088.5,0
0,3130,1088.5,0
0,3131,1088.5,0
0,3132,1088.5,0
0,3133,1088.5,0
0,3134,1088.5,0
0,3134.5,1089,0
0,3153,1088.5,0
0,3152.5,1089,0
0,3154,1088.5,0
0,3155,1088.5,0
0,3160,1088.5,0
0,3161,1088.5,0
0,3162,1088.5,0
0,3163,1088.5,0
0,3164,1088.5,0
0,3165,1088.5,0
0,3166,1088.5,0
0,3167,1088.5,0
0,3167.5,1089,0
0,3171,1088.5,0
0,3170.5,1089,0
0,3172,1088.5,0
0,3173,1088.5,0
0,3174,1088.5,0
0,3184,1088.5,0
0,3185,1088.5,0
0,3186,1088.5,0
0,3187,1088.5,0
0,3188,1088.5,0
0,3189,1088.5,0
0,3190,1088.5,0
0,3191,1088.5,0
0,3191.5,1089,0
0,3207,1088.5,0
0,3206.5,1089,0
0,3207.5,1089,0
0,3222,1088.5,0
0,3221.5,1089,0
0,3223,1088.5,0
0,3224,1088.5,0
0,3225,1088.5,0
0,3226,1088.5,0
0,3227,1088.5,0
0,3228,1088.5,0
0,3229,1088.5,0
0,3230,1088.5,0
0,3230.5,1089,0
0,3391,1088.5,0
0,3390.5,1089,0
0,3391.5,1089,0
0,3032,1089.5,0
0,3033,1089.5,0
0,3034,1089.5,0
0,3035,1089.5,0
0,3036,1089.5,0
0,3038,1089.5,0
0,3039,1089.5,0
0,3053,1089.5,0
0,3054,1089.5,0
0,3055,1089.5,0
0,3056,1089.5,0
0,3057,1089.5,0
0,3058,1089.5,0
0,3059,1089.5,0
0,3060,1089.5,0
0,3070,1089.5,0
0,3071,1089.5,0
0,3072,1089.5,0
0,3101,1089.5,0
0,3102,1089.5,0
0,3103,1089.5,0
0,3104,1089.5,0
0,3105,1089.5,0
0,3106,1089.5,0
0,3107,1089.5,0
0,3108,1089.5,0
0,3109,1089.5,0
0,3110,1089.5,0
0,3111,1089.5,0
0,3112,1089.5,0
0,3113,1089.5,0
0,3114,1089.5,0
0,3114.5,1090,0
0,3123,1089.5,0
0,3122.5,1090,0
0,3124,1089.5,0
0,3125,1089.5,0
0,3126,1089.5,0
0,3127,1089.5,0
0,3135,1089.5,0
0,3136,1089.5,0
0,3137,1089.5,0
0,3138,1089.5,0
0,3139,1089.5,0
0,3140,1089.5,0
0,3141,1089.5,0
0,3142,1089.5,0
0,3143,1089.5,0
0,3143.5,1090,0
0,3146,1089.5,0
0,3145.5,1090,0
0,3147,1089.5,0
0,3148,1089.5,0
0,3149,1089.5,0
0,3150,1089.5,0
0,3151,1089.5,0
0,3152,1089.5,0
0,3168,1089.5,0
0,3169,1089.5,0
0,3170,1089.5,0
0,3192,1089.5,0
0,3193,1089.5,0
0,3194,1089.5,0
0,3195,1089.5,0
0,3195.5,1090,0
0,3203,1089.5,0
0,3202.5,1090,0
0,3204,1089.5,0
0,3205,1089.5,0
0,3206,1089.5,0
0,3208,1089.5,0
0,3209,1089.5,0
0,3210,1089.5,0
0,3211,1089.5,0
0,3211.5,1090,0
0,3214,1089.5,0
0,3213.5,1090,0
0,3215,1089.5,0
0,3216,1089.5,0
0,3217,1089.5,0
0,3218,1089.5,0
0,3219,1089.5,0
0,3220,1089.5,0
0,3221,1089.5,0
0,3231,1089.5,0
0,3232,1089.5,0
0,3233,1089.5,0
0,3233.5,1090,0
0,3244,1089.5,0
0,3243.5,1090,0
0,3245,1089.5,0
0,3246,1089.5,0
0,3247,1089.5,0
0,3248,1089.5,0
0,3249,1089.5,0
0,3250,1089.5,0
0,3251,1089.5,0
0,3252,1089.5,0
0,3253,1089.5,0
0,3254,1089.5,0
0,3255,1089.5,0
0,3256,1089.5,0
0,3257,1089.5,0
0,3258,1089.5,0
0,3259,1089.5,0
0,3259.5,1090,0
0,3262,1089.5,0
0,3261.5,1090,0
0,3263,1089.5,0
0,3264,1089.5,0
0,3265,1089.5,0
0,3266,1089.5,0
0,3267,1089.5,0
0,3268,1089.5,0
0,3268.5,1090,0
0,3274,1089.5,0
0,3273.5,1090,0
0,3275,1089.5,0
0,3276,1089.5,0
0,3276.5,1090,0
0,3352,1089.5,0
0,3351.5,1090,0
0,3353,1089.5,0
0,3354,1089.5,0
0,3354.5,1090,0
0,3361,1089.5,0
0,3360.5,1090,0
0,3362,1089.5,0
0,3363,1089.5,0
0,3363.5,1090,0
0,3385,1089.5,0
0,3384.5,1090,0
0,3386,1089.5,0
0,3387,1089.5,0
0,3388,1089.5,0
0,3389,1089.5,0
0,3390,1089.5,0
0,3392,1089.5,0
0,3393,1089.5,0
0,3394,1089.5,0
0,3395,1089.5,0
0,3396,1089.5,0
0,3397,1089.5,0
0,3398,1089.5,0
0,3399,1089.5,0
0,3400,1089.5,0
0,3400.5,1090,0
0,3115,1090.5,0
0,3116,1090.5,0
0,3117,1090.5,0
0,3118,1090.5,0
0,3119,1090.5,0
0,3120,1090.5,0
0,3121,1090.5,0
0,3122,1090.5,0
0,3144,1090.5,0
0,3145,1090.5,0
0,3196,1090.5,0
0,3197,1090.5,0
0,3198,1090.5,0
0,3199,1090.5,0
0,3200,1090.5,0
0,3201,1090.5,0
0,3202,1090.5,0
0,3212,1090.5,0
0,3213,1090.5,0
0,3234,1090.5,0
0,3235,1090.5,0
0,3236,1090.5,0
0,3237,1090.5,0
0,3238,1090.5,0
0,3239,1090.5,0
0,3240,1090.5,0
0,3241,1090.5,0
0,3242,1090.5,0
0,3243,1090.5,0
0,3260,1090.5,0
0,3261,1090.5,0
0,3269,1090.5,0
0,3270,1090.5,0
0,3271,1090.5,0
0,3272,1090.5,0
0,3273,1090.5,0
0,3277,1090.5,0
0,3278,1090.5,0
0,3279,1090.5,0
0,3280,1090.5,0
0,3281,1090.5,0
0,3282,1090.5,0
0,3283,1090.5,0
0,3284,1090.5,0
0,3285,1090.5,0
0,3286,1090.5,0
0,3287,1090.5,0
0,3288,1090.5,0
0,3289,1090.5,0
0,3290,1090.5,0
0,3291,1090.5,0
0,3291.5,1091,0
0,3330,1090.5,0
0,3329.5,1091,0
0,3331,1090.5,0
0,3332,1090.5,0
0,3333,1090.5,0
0,3334,1090.5,0
0,3335,1090.5,0
0,3336,1090.5,0
0,3337,1090.5,0
0,3338,1090.5,0
0,3339,1090.5,0
0,3340,1090.5,0
0,3341,1090.5,0
0,3342,1090.5,0
0,3343,1090.5,0
0,3344,1090.5,0
0,3345,1090.5,0
0,3346,1090.5,0
0,3347,1090.5,0
0,3348,1090.5,0
0,3349,1090.5,0
0,3350,1090.5,0
0,3351,1090.5,0
0,3355,1090.5,0
0,3356,1090.5,0
0,3357,1090.5,0
0,3358,1090.5,0
0,3359,1090.5,0
0,3360,1090.5,0
0,3364,1090.5,0
0,3365,1090.5,0
0,3366,1090.5,0
0,3367,1090.5,0
0,3368,1090.5,0
0,3369,1090.5,0
0,3370,1090.5,0
0,3371,1090.5,0
0,3372,1090.5,0
0,3372.5,1091,0
0,3384,1090.5,0
0,3383.5,1091,0
0,3401,1090.5,0
0,3402,1090.5,0
0,3403,1090.5,0
0,3404,1090.5,0
0,3405,1090.5,0
0,3406,1090.5,0
0,3407,1090.5,0
0,3408,1090.5,0
0,3409,1090.5,0
0,3410,1090.5,0
0,3411,1090.5,0
0,3412,1090.5,0
0,3413,1090.5,0
0,3414,1090.5,0
0,3415,1090.5,0
0,3416,1090.5,0
0,3417,1090.5,0
0,3418,1090.5,0
0,3419,1090.5,0
0,3420,1090.5,0
0,3420.5,1091,0
0,3422,1090.5,0
0,3421.5,1091,0
0,3423,1090.5,0
0,3424,1090.5,0
0,3425,1090.5,0
0,3426,1090.5,0
0,3427,1090.5,0
0,3428,1090.5,0
0,3429,1090.5,0
0,3430,1090.5,0
0,3431,1090.5,0
0,3432,1090.5,0
0,3433,1090.5,0
0,3434,1090.5,0
0,3434.5,1091,0
0,3292,1091.5,0
0,3293,1091.5,0
0,3294,1091.5,0
0,3295,1091.5,0
0,3296,1091.5,0
0,3297,1091.5,0
0,3298,1091.5,0
0,3299,1091.5,0
0,3300,1091.5,0
0,3301,1091.5,0
0,3302,1091.5,0
0,3303,1091.5,0
0,3304,1091.5,0
0,3305,1091.5,0
0,3306,1091.5,0
0,3307,1091.5,0
0,3308,1091.5,0
0,3309,1091.5,0
0,3309.5,1092,0
0,3312,1091.5,0
0,3311.5,1092,0
0,3313,1091.5,0
0,3314,1091.5,0
0,3315,1091.5,0
0,3316,1091.5,0
0,3317,1091.5,0
0,3318,1091.5,0
0,3319,1091.5,0
0,3320,1091.5,0
0,3321,1091.5,0
0,3322,1091.5,0
0,3322.5,1092,0
0,3324,1091.5,0
0,3323.5,1092,0
0,3325,1091.5,0
0,3326,1091.5,0
0,3327,1091.5,0
0,3328,1091.5,0
0,3329,1091.5,0
0,3373,1091.5,0
0,3374,1091.5,0
0,3375,1091.5,0
0,3376,1091.5,0
0,3377,1091.5,0
0,3377.5,1092,0
0,3383,1091.5,0
0,3382.5,1092,0
0,3421,1091.5,0
0,3435,1091.5,0
0,3436,1091.5,0
0,3437,1091.5,0
0,3438,1091.5,0
0,3439,1091.5,0
0,3440,1091.5,0
0,3441,1091.5,0
0,3442,1091.5,0
0,3443,1091.5,0
0,3443.5,1092,0
0,3560,1091.5,0
0,3559.5,1092,0
0,3561,1091.5,0
0,3562,1091.5,0
0,3563,1091.5,0
0,3564,1091.5,0
0,3565,1091.5,0
0,3565.5,1092,0
0,3842,1091.5,0
0,3841.5,1092,0
0,3843,1091.5,0
0,3844,1091.5,0
0,3845,1091.5,0
0,3845.5,1092,0
0,3310,1092.5,0
0,3311,1092.5,0
0,3323,1092.5,0
0,3378,1092.5,0
0,3379,1092.5,0
0,3380,1092.5,0
0,3381,1092.5,0
0,3382,1092.5,0
0,3444,1092.5,0
0,3444.5,1093,0
0,3454,1092.5,0
0,3453.5,1093,0
0,3455,1092.5,0
0,3456,1092.5,0
0,3457,1092.5,0
0,3458,1092.5,0
0,3459,1092.5,0
0,3460,1092.5,0
0,3461,1092.5,0
0,3462,1092.5,0
0,3463,1092.5,0
0,3464,1092.5,0
0,3465,1092.5,0
0,3466,1092.5,0
0,3467,1092.5,0
0,3468,1092.5,0
0,3469,1092.5,0
0,3470,1092.5,0
0,3471,1092.5,0
0,3472,1092.5,0
0,3473,1092.5,0
0,3474,1092.5,0
0,3475,1092.5,0
0,3475.5,1093,0
0,3490,1092.5,0
0,3489.5,1093,0
0,3491,1092.5,0
0,3492,1092.5,0
0,3492.5,1093,0
0,3497,1092.5,0
0,3496.5,1093,0
0,3498,1092.5,0
0,3499,1092.5,0
0,3500,1092.5,0
0,3500.5,1093,0
0,3558,1092.5,0
0,3557.5,1093,0
0,3559,1092.5,0
0,3566,1092.5,0
0,3567,1092.5,0
0,3568,1092.5,0
0,3569,1092.5,0
0,3570,1092.5,0
0,3570.5,1093,0
0,3841,1092.5,0
0,3840.5,1093,0
0,3846,1092.5,0
0,3847,1092.5,0
0,3848,1092.5,0
0,3849,1092.5,0
0,3850,1092.5,0
0,3851,1092.5,0
0,3851.5,1093,0
0,3445,1093.5,0
0,3446,1093.5,0
0,3447,1093.5,0
0,3448,1093.5,0
0,3449,1093.5,0
0,3450,1093.5,0
0,3451,1093.5,0
0,3452,1093.5,0
0,3453,1093.5,0
0,3476,1093.5,0
0,3477,1093.5,0
0,3478,1093.5,0
0,3479,1093.5,0
0,3480,1093.5,0
0,3481,1093.5,0
0,3482,1093.5,0
0,3483,1093.5,0
0,3484,1093.5,0
0,3485,1093.5,0
0,3486,1093.5,0
0,3487,1093.5,0
0,3488,1093.5,0
0,3489,1093.5,0
0,3493,1093.5,0
0,3494,1093.5,0
0,3495,1093.5,0
0,3496,1093.5,0
0,3501,1093.5,0
0,3502,1093.5,0
0,3503,1093.5,0
0,3504,1093.5,0
0,3505,1093.5,0
0,3506,1093.5,0
0,3507,1093.5,0
0,3508,1093.5,0
0,3509,1093.5,0
0,3510,1093.5,0
0,3511,1093.5,0
0,3512,1093.5,0
0,3512.5,1094,0
0,3521,1093.5,0
0,3520.5,1094,0
0,3522,1093.5,0
0,3523,1093.5,0
0,3524,1093.5,0
0,3524.5,1094,0
0,3530,1093.5,0
0,3529.5,1094,0
0,3530.5,1094,0
0,3556,1093.5,0
0,3555.5,1094,0
0,3557,1093.5,0
0,3571,1093.5,0
0,3572,1093.5,0
0,3573,1093.5,0
0,3573.5,1094,0
0,3615,1093.5,0
0,3614.5,1094,0
0,3616,1093.5,0
0,3617,1093.5,0
0,3618,1093.5,0
0,3619,1093.5,0
0,3620,1093.5,0
0,3621,1093.5,0
0,3622,1093.5,0
0,3622.5,1094,0
0,3627,1093.5,0
0,3626.5,1094,0
0,3627.5,1094,0
0,3745,1093.5,0
0,3744.5,1094,0
0,3746,1093.5,0
0,3746.5,1094,0
0,3839,1093.5,0
0,3838.5,1094,0
0,3840,1093.5,0
0,3852,1093.5,0
0,3852.5,1094,0
0,3513,1094.5,0
0,3514,1094.5,0
0,3515,1094.5,0
0,3516,1094.5,0
0,3516.5,1095,0
0,3519,1094.5,0
0,3518.5,1095,0
0,3520,1094.5,0
0,3525,1094.5,0
0,3526,1094.5,0
0,3527,1094.5,0
0,3528,1094.5,0
0,3529,1094.5,0
0,3531,1094.5,0
0,3532,1094.5,0
0,3533,1094.5,0
0,3534,1094.5,0
0,3535,1094.5,0
0,3536,1094.5,0
0,3537,1094.5,0
0,3538,1094.5,0
0,3539,1094.5,0
0,3540,1094.5,0
0,3541,1094.5,0
0,3542,1094.5,0
0,3543,1094.5,0
0,3544,1094.5,0
0,3545,1094.5,0
0,3545.5,1095,0
0,3552,1094.5,0
0,3551.5,1095,0
0,3553,1094.5,0
0,3554,1094.5,0
0,3555,1094.5,0
0,3574,1094.5,0
0,3575,1094.5,0
0,3575.5,1095,0
0,3602,1094.5,0
0,3601.5,1095,0
0,3603,1094.5,0
0,3604,1094.5,0
0,3605,1094.5,0
0,3606,1094.5,0
0,3607,1094.5,0
0,3608,1094.5,0
0,3609,1094.5,0
0,3610,1094.5,0
0,3611,1094.5,0
0,3612,1094.5,0
0,3613,1094.5,0
0,3614,1094.5,0
0,3623,1094.5,0
0,3624,1094.5,0
0,3625,1094.5,0
0,3626,1094.5,0
0,3628,1094.5,0
0,3629,1094.5,0
0,3629.5,1095,0
0,3737,1094.5,0
0,3736.5,1095,0
0,3738,1094.5,0
0,3739,1094.5,0
0,3740,1094.5,0
0,3741,1094.5,0
0,3742,1094.5,0
0,3743,1094.5,0
0,3744,1094.5,0
0,3747,1094.5,0
0,3748,1094.5,0
0,3749,1094.5,0
0,3750,1094.5,0
0,3751,1094.5,0
0,3752,1094.5,0
0,3753,1094.5,0
0,3754,1094.5,0
0,3754.5,1095,0
0,3838,1094.5,0
0,3837.5,1095,0
0,3853,1094.5,0
0,3853.5,1095,0
0,4134,1094.5,0
0,4133.5,1095,0
0,4135,1094.5,0
0,4136,1094.5,0
0,4136.5,1095,0
0,3517,1095.5,0
0,3518,1095.5,0
0,3546,1095.5,0
0,3547,1095.5,0
0,3548,1095.5,0
0,3549,1095.5,0
0,3550,1095.5,0
0,3551,1095.5,0
0,3576,1095.5,0
0,3577,1095.5,0
0,3578,1095.5,0
0,3579,1095.5,0
0,3580,1095.5,0
0,3581,1095.5,0
0,3581.5,1096,0
0,3588,1095.5,0
0,3587.5,1096,0
0,3589,1095.5,0
0,3590,1095.5,0
0,3591,1095.5,0
0,3592,1095.5,0
0,3593,1095.5,0
0,3594,1095.5,0
0,3595,1095.5,0
0,3596,1095.5,0
0,3597,1095.5,0
0,3598,1095.5,0
0,3599,1095.5,0
0,3600,1095.5,0
0,3601,1095.5,0
0,3630,1095.5,0
0,3631,1095.5,0
0,3632,1095.5,0
0,3633,1095.5,0
0,3634,1095.5,0
0,3635,1095.5,0
0,3636,1095.5,0
0,3637,1095.5,0
0,3638,1095.5,0
0,3639,1095.5,0
0,3640,1095.5,0
0,3641,1095.5,0
0,3642,1095.5,0
0,3643,1095.5,0
0,3644,1095.5,0
0,3645,1095.5,0
0,3646,1095.5,0
0,3647,1095.5,0
0,3648,1095.5,0
0,3649,1095.5,0
0,3649.5,1096,0
0,3677,1095.5,0
0,3676.5,1096,0
0,3678,1095.5,0
0,3679,1095.5,0
0,3680,1095.5,0
0,3681,1095.5,0
0,3682,1095.5,0
0,3683,1095.5,0
0,3683.5,1096,0
0,3735,1095.5,0
0,3734.5,1096,0
0,3736,1095.5,0
0,3755,1095.5,0
0,3756,1095.5,0
0,3756.5,1096,0
0,3813,1095.5,0
0,3812.5,1096,0
0,3814,1095.5,0
0,3814.5,1096,0
0,3836,1095.5,0
0,3835.5,1096,0
0,3837,1095.5,0
0,3854,1095.5,0
0,3854.5,1096,0
0,3871,1095.5,0
0,3870.5,1096,0
0,3872,1095.5,0
0,3873,1095.5,0
0,3874,1095.5,0
0,3875,1095.5,0
0,3876,1095.5,0
0,3877,1095.5,0
0,3877.5,1096,0
0,3886,1095.5,0
0,3885.5,1096,0
0,3887,1095.5,0
0,3888,1095.5,0
0,3889,1095.5,0
0,3890,1095.5,0
0,3891,1095.5,0
0,3892,1095.5,0
0,3893,1095.5,0
0,3894,1095.5,0
0,3895,1095.5,0
0,3896,1095.5,0
0,3897,1095.5,0
0,3898,1095.5,0
0,3899,1095.5,0
0,3900,1095.5,0
0,3901,1095.5,0
0,3902,1095.5,0
0,3903,1095.5,0
0,3904,1095.5,0
0,3905,1095.5,0
0,3906,1095.5,0
0,3907,1095.5,0
0,3908,1095.5,0
0,3909,1095.5,0
0,3909.5,1096,0
0,4105,1095.5,0
0,4104.5,1096,0
0,4106,1095.5,0
0,4107,1095.5,0
0,4107.5,1096,0
0,4132,1095.5,0
0,4131.5,1096,0
0,4133,1095.5,0
0,4137,1095.5,0
0,4138,1095.5,0
0,4139,1095.5,0
0,4139.5,1096,0
0,4475,1095.5,0
0,4474.5,1096,0
0,4476,1095.5,0
0,4477,1095.5,0
0,4477.5,1096,0
0,3582,1096.5,0
0,3583,1096.5,0
0,3584,1096.5,0
0,3585,1096.5,0
0,3586,1096.5,0
0,3587,1096.5,0
0,3650,1096.5,0
0,3651,1096.5,0
0,3652,1096.5,0
0,3653,1096.5,0
0,3654,1096.5,0
0,3655,1096.5,0
0,3656,1096.5,0
0,3657,1096.5,0
0,3657.5,1097,0
0,3675,1096.5,0
0,3674.5,1097,0
0,3676,1096.5,0
0,3684,1096.5,0
0,3685,1096.5,0
0,3686,1096.5,0
0,3687,1096.5,0
0,3687.5,1097,0
0,3695,1096.5,0
0,3694.5,1097,0
0,3696,1096.5,0
0,3697,1096.5,0
0,3698,1096.5,0
0,3699,1096.5,0
0,3700,1096.5,0
0,3701,1096.5,0
0,3702,1096.5,0
0,3702.5,1097,0
0,3704,1096.5,0
0,3703.5,1097,0
0,3705,1096.5,0
0,3706,1096.5,0
0,3707,1096.5,0
0,3708,1096.5,0
0,3709,1096.5,0
0,3710,1096.5,0
0,3711,1096.5,0
0,3712,1096.5,0
0,3713,1096.5,0
0,3713.5,1097,0
0,3718,1096.5,0
0,3717.5,1097,0
0,3719,1096.5,0
0,3720,1096.5,0
0,3721,1096.5,0
0,3722,1096.5,0
0,3723,1096.5,0
0,3724,1096.5,0
0,3725,1096.5,0
0,3725.5,1097,0
0,3731,1096.5,0
0,3730.5,1097,0
0,3732,1096.5,0
0,3733,1096.5,0
0,3734,1096.5,0
0,3757,1096.5,0
0,3758,1096.5,0
0,3758.5,1097,0
0,3760,1096.5,0
0,3759.5,1097,0
0,3761,1096.5,0
0,3762,1096.5,0
0,3763,1096.5,0
0,3764,1096.5,0
0,3765,1096.5,0
0,3766,1096.5,0
0,3767,1096.5,0
0,3767.5,1097,0
0,3786,1096.5,0
0,3785.5,1097,0
0,3787,1096.5,0
0,3788,1096.5,0
0,3789,1096.5,0
0,3789.5,1097,0
0,3796,1096.5,0
0,3795.5,1097,0
0,3797,1096.5,0
0,3798,1096.5,0
0,3799,1096.5,0
0,3799.5,1097,0
0,3810,1096.5,0
0,3809.5,1097,0
0,3811,1096.5,0
0,3812,1096.5,0
0,3815,1096.5,0
0,3816,1096.5,0
0,3817,1096.5,0
0,3818,1096.5,0
0,3819,1096.5,0
0,3820,1096.5,0
0,3821,1096.5,0
0,3822,1096.5,0
0,3823,1096.5,0
0,3824,1096.5,0
0,3825,1096.5,0
0,3826,1096.5,0
0,3827,1096.5,0
0,3827.5,1097,0
0,3833,1096.5,0
0,3832.5,1097,0
0,3834,1096.5,0
0,3835,1096.5,0
0,3855,1096.5,0
0,3856,1096.5,0
0,3857,1096.5,0
0,3858,1096.5,0
0,3859,1096.5,0
0,3860,1096.5,0
0,3861,1096.5,0
0,3862,1096.5,0
0,3863,1096.5,0
0,3864,1096.5,0
0,3865,1096.5,0
0,3866,1096.5,0
0,3867,1096.5,0
0,3868,1096.5,0
0,3869,1096.5,0
0,3870,1096.5,0
0,3878,1096.5,0
0,3879,1096.5,0
0,3879.5,1097,0
0,3882,1096.5,0
0,3881.5,1097,0
0,3883,1096.5,0
0,3884,1096.5,0
0,3885,1096.5,0
0,3910,1096.5,0
0,3911,1096.5,0
0,3912,1096.5,0
0,3913,1096.5,0
0,3913.5,1097,0
0,3933,1096.5,0
0,3932.5,1097,0
0,3934,1096.5,0
0,3934.5,1097,0
0,3977,1096.5,0
0,3976.5,1097,0
0,3978,1096.5,0
0,3979,1096.5,0
0,3980,1096.5,0
0,3981,1096.5,0
0,3982,1096.5,0
0,3983,1096.5,0
0,3983.5,1097,0
0,3986,1096.5,0
0,3985.5,1097,0
0,3987,1096.5,0
0,3988,1096.5,0
0,3989,1096.5,0
0,3990,1096.5,0
0,3990.5,1097,0
0,3992,1096.5,0
0,3991.5,1097,0
0,3992.5,1097,0
0,4003,1096.5,0
0,4002.5,1097,0
0,4004,1096.5,0
0,4004.5,1097,0
0,4016,1096.5,0
0,4015.5,1097,0
0,4017,1096.5,0
0,4018,1096.5,0
0,4019,1096.5,0
0,4020,1096.5,0
0,4021,1096.5,0
0,4022,1096.5,0
0,4023,1096.5,0
0,4023.5,1097,0
0,4057,1096.5,0
0,4056.5,1097,0
0,4058,1096.5,0
0,4059,1096.5,0
0,4059.5,1097,0
0,4102,1096.5,0
0,4101.5,1097,0
0,4103,1096.5,0
0,4104,1096.5,0
0,4108,1096.5,0
0,4109,1096.5,0
0,4110,1096.5,0
0,4111,1096.5,0
0,4111.5,1097,0
0,4131,1096.5,0
0,4130.5,1097,0
0,4140,1096.5,0
0,4141,1096.5,0
0,4141.5,1097,0
0,4145,1096.5,0
0,4144.5,1097,0
0,4146,1096.5,0
0,4146.5,1097,0
0,4471,1096.5,0
0,4470.5,1097,0
0,4472,1096.5,0
0,4473,1096.5,0
0,4474,1096.5,0
0,4478,1096.5,0
0,4479,1096.5,0
0,4479.5,1097,0
0,3658,1097.5,0
0,3659,1097.5,0
0,3660,1097.5,0
0,3661,1097.5,0
0,3662,1097.5,0
0,3663,1097.5,0
0,3664,1097.5,0
0,3665,1097.5,0
0,3666,1097.5,0
0,3666.5,1098,0
0,3674,1097.5,0
0,3673.5,1098,0
0,3688,1097.5,0
0,3689,1097.5,0
0,3690,1097.5,0
0,3691,1097.5,0
0,3692,1097.5,0
0,3693,1097.5,0
0,3694,1097.5,0
0,3703,1097.5,0
0,3714,1097.5,0
0,3715,1097.5,0
0,3716,1097.5,0
0,3717,1097.5,0
0,3726,1097.5,0
0,3727,1097.5,0
0,3728,1097.5,0
0,3729,1097.5,0
0,3730,1097.5,0
0,3759,1097.5,0
0,3768,1097.5,0
0,3769,1097.5,0
0,3770,1097.5,0
0,3771,1097.5,0
0,3772,1097.5,0
0,3773,1097.5,0
0,3774,1097.5,0
0,3775,1097.5,0
0,3776,1097.5,0
0,3777,1097.5,0
0,3778,1097.5,0
0,3779,1097.5,0
0,3780,1097.5,0
0,3781,1097.5,0
0,3782,1097.5,0
0,3783,1097.5,0
0,3784,1097.5,0
0,3785,1097.5,0
0,3790,1097.5,0
0,3791,1097.5,0
0,3792,1097.5,0
0,3793,1097.5,0
0,3794,1097.5,0
0,3795,1097.5,0
0,3800,1097.5,0
0,3801,1097.5,0
0,3802,1097.5,0
0,3803,1097.5,0
0,3804,1097.5,0
0,3805,1097.5,0
0,3806,1097.5,0
0,3807,1097.5,0
0,3808,1097.5,0
0,3809,1097.5,0
0,3828,1097.5,0
0,3829,1097.5,0
0,3830,1097.5,0
0,3831,1097.5,0
0,3832,1097.5,0
0,3880,1097.5,0
0,3881,1097.5,0
0,3914,1097.5,0
0,3915,1097.5,0
0,3916,1097.5,0
0,3917,1097.5,0
0,3918,1097.5,0
0,3919,1097.5,0
0,3920,1097.5,0
0,3920.5,1098,0
0,3922,1097.5,0
0,3921.5,1098,0
0,3922.5,1098,0
0,3931,1097.5,0
0,3930.5,1098,0
0,3932,1097.5,0
0,3935,1097.5,0
0,3936,1097.5,0
0,3937,1097.5,0
0,3937.5,1098,0
0,3970,1097.5,0
0,3969.5,1098,0
0,3971,1097.5,0
0,3972,1097.5,0
0,3973,1097.5,0
0,3974,1097.5,0
0,3975,1097.5,0
0,3976,1097.5,0
0,3984,1097.5,0
0,3985,1097.5,0
0,3991,1097.5,0
0,3993,1097.5,0
0,3994,1097.5,0
0,3995,1097.5,0
0,3995.5,1098,0
0,4001,1097.5,0
0,4000.5,1098,0
0,4002,1097.5,0
0,4005,1097.5,0
0,4006,1097.5,0
0,4007,1097.5,0
0,4008,1097.5,0
0,4009,1097.5,0
0,4010,1097.5,0
0,4011,1097.5,0
0,4012,1097.5,0
0,4013,1097.5,0
0,4014,1097.5,0
0,4015,1097.5,0
0,4024,1097.5,0
0,4025,1097.5,0
0,4025.5,1098,0
0,4056,1097.5,0
0,4055.5,1098,0
0,4060,1097.5,0
0,4061,1097.5,0
0,4062,1097.5,0
0,4063,1097.5,0
0,4063.5,1098,0
0,4066,1097.5,0
0,4065.5,1098,0
0,4066.5,1098,0
0,4072,1097.5,0
0,4071.5,1098,0
0,4072.5,1098,0
0,4075,1097.5,0
0,4074.5,1098,0
0,4076,1097.5,0
0,4077,1097.5,0
0,4078,1097.5,0
0,4079,1097.5,0
0,4079.5,1098,0
0,4090,1097.5,0
0,4089.5,1098,0
0,4091,1097.5,0
0,4092,1097.5,0
0,4093,1097.5,0
0,4093.5,1098,0
0,4100,1097.5,0
0,4099.5,1098,0
0,4101,1097.5,0
0,4112,1097.5,0
0,4113,1097.5,0
0,4113.5,1098,0
0,4126,1097.5,0
0,4125.5,1098,0
0,4127,1097.5,0
0,4128,1097.5,0
0,4129,1097.5,0
0,4130,1097.5,0
0,4142,1097.5,0
0,4143,1097.5,0
0,4144,1097.5,0
0,4147,1097.5,0
0,4148,1097.5,0
0,4149,1097.5,0
0,4149.5,1098,0
0,4470,1097.5,0
0,4469.5,1098,0
0,4480,1097.5,0
0,4481,1097.5,0
0,4481.5,1098,0
0,3667,1098.5,0
0,3668,1098.5,0
0,3669,1098.5,0
0,3670,1098.5,0
0,3671,1098.5,0
0,3672,1098.5,0
0,3673,1098.5,0
0,3921,1098.5,0
0,3923,1098.5,0
0,3924,1098.5,0
0,3925,1098.5,0
0,3926,1098.5,0
0,3927,1098.5,0
0,3928,1098.5,0
0,3929,1098.5,0
